left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064570 
219.021744 216.304352 0.026170 
176.086960 223.913040 0.012455 
174.456528 218.478256 0.022687 
170.108688 223.369568 0.011106 
225.000000 180.978256 0.011491 
227.717392 210.326080 0.009244 
224.456512 213.586960 0.007309 
223.369568 215.217392 0.004807 
227.717392 190.217392 0.009367 
220.108688 225.000000 0.010236 
223.913040 220.652176 0.005994 
223.913040 215.217392 0.002838 
225.543472 192.391296 0.010433 
219.021744 226.086960 0.011525 
211.413040 238.043472 0.007722 
213.586960 245.108688 0.005273 
219.565216 171.195648 0.014869 
238.043472 189.130432 0.009874 
240.760864 193.478256 0.006985 
207.608688 244.565216 0.005904 


