left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.061249 
218.478256 216.847824 0.026658 
210.326080 210.869568 0.011319 
175.000000 220.652176 0.018092 
170.652176 225.000000 0.010328 
225.543472 183.695648 0.011188 
227.173904 213.043472 0.009057 
223.913040 214.673904 0.007247 
223.369568 215.217392 0.004643 
228.260864 190.760864 0.009044 
219.565216 225.543472 0.010399 
223.369568 221.739136 0.005964 
223.913040 215.760864 0.002703 
225.543472 193.478256 0.010001 
219.021744 226.086960 0.011600 
211.413040 238.586960 0.007870 
214.673904 245.108688 0.005433 
219.565216 170.108688 0.015908 
238.043472 189.673904 0.009891 
212.500000 239.673904 0.007009 
209.239136 244.565216 0.005970 


