left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 184.239136 0.493037 
170.652176 166.304352 0.608253 
176.086960 150.000000 0.711924 
164.673904 142.391296 0.652716 
152.173920 141.847824 0.723875 
161.413040 134.782608 0.588904 
167.391296 116.847824 0.650036 
170.108688 105.978264 0.584615 
170.652176 101.086960 0.150107 
152.173920 138.043472 0.598355 
153.260864 119.565216 0.551763 
152.173920 105.978264 0.706153 
146.739136 101.086960 0.117282 
145.108688 143.478256 0.612035 
146.195648 137.500000 0.501720 
152.173920 145.108688 0.409832 
153.804352 148.913040 0.364585 
138.043472 150.000000 0.710464 
141.847824 146.195648 0.527918 
148.369568 150.000000 0.501998 
149.456528 157.608688 0.494121 


