left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056592 
219.021744 215.760864 0.024419 
179.891296 227.173904 0.010610 
176.086960 216.847824 0.016735 
170.108688 225.000000 0.010079 
224.456512 190.760864 0.008313 
227.717392 215.217392 0.008250 
228.260864 214.673904 0.006536 
224.456512 211.956512 0.003088 
226.086960 193.478256 0.008303 
220.108688 225.000000 0.010317 
223.913040 223.369568 0.005635 
225.000000 214.673904 0.001551 
225.000000 194.021744 0.008957 
219.565216 225.000000 0.011464 
211.413040 237.500000 0.007537 
209.239136 242.391296 0.004881 
216.304352 196.195648 0.011947 
236.956512 194.021744 0.009184 
211.956512 239.130432 0.006869 
208.152176 241.847824 0.005701 


