left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.028691 
219.565216 225.543472 0.019162 
200.543472 219.565216 0.011360 
201.630432 221.739136 0.010560 
209.782608 236.956512 0.005854 
220.108688 214.673904 0.013061 
206.521744 220.652176 0.009421 
223.913040 220.652176 0.007146 
214.130432 233.695648 0.003754 
213.586960 215.760864 0.009312 
220.108688 218.478256 0.007533 
223.369568 219.565216 0.005824 
211.956512 241.847824 0.002392 
211.413040 215.760864 0.009282 
220.108688 218.478256 0.009534 
214.130432 230.978256 0.007403 
213.586960 236.956512 0.004165 
209.782608 198.913040 0.015127 
206.521744 216.304352 0.010598 
214.673904 215.760864 0.007222 
207.065216 232.608688 0.004063 


