left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.065347 
219.021744 216.847824 0.026957 
177.173904 226.630432 0.011236 
174.456528 220.108688 0.020261 
170.652176 223.913040 0.010933 
226.086960 178.804352 0.011066 
227.717392 211.413040 0.009155 
223.913040 214.673904 0.007397 
223.369568 215.760864 0.004999 
228.260864 190.760864 0.009275 
220.108688 225.000000 0.009798 
223.913040 220.652176 0.005935 
223.913040 215.760864 0.002927 
226.630432 192.934784 0.010294 
219.021744 226.086960 0.011224 
211.956512 238.586960 0.007510 
214.673904 245.652176 0.005202 
220.108688 171.739136 0.016198 
238.043472 189.130432 0.010221 
240.760864 193.478256 0.007111 
209.239136 245.108688 0.005815 


