left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048440 
217.934784 215.760864 0.023085 
180.434784 230.978256 0.010358 
174.456528 226.086960 0.015956 
171.195648 226.086960 0.010498 
220.652176 205.978256 0.008005 
226.630432 211.956512 0.008654 
225.543472 208.695648 0.006959 
223.913040 210.869568 0.003877 
230.434784 214.673904 0.008050 
220.108688 224.456512 0.010556 
223.369568 222.826080 0.005739 
223.913040 213.043472 0.001962 
224.456512 197.826080 0.008101 
219.565216 225.543472 0.011722 
212.500000 236.956512 0.007669 
210.326080 241.304352 0.005051 
216.304352 197.282608 0.010342 
236.956512 193.478256 0.008748 
211.956512 239.130432 0.007003 
209.239136 241.304352 0.005914 


