left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.065400 
219.021744 216.304352 0.027177 
182.608688 229.347824 0.010680 
175.000000 220.108688 0.018329 
170.652176 224.456512 0.010455 
225.000000 182.608688 0.011654 
227.717392 211.413040 0.009293 
224.456512 214.130432 0.007331 
223.369568 215.217392 0.004881 
227.717392 190.760864 0.009244 
220.108688 225.000000 0.010297 
223.913040 221.195648 0.006019 
223.913040 215.217392 0.002921 
225.543472 193.478256 0.010305 
219.021744 226.086960 0.011567 
211.956512 238.043472 0.007654 
214.673904 245.652176 0.005216 
219.565216 171.739136 0.013801 
238.043472 188.586960 0.010137 
240.760864 192.934784 0.007037 
209.782608 244.565216 0.005808 


