left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 158.695648 0.316580 
170.108688 143.478256 0.227770 
176.630432 128.260864 0.307539 
171.195648 119.565216 0.426566 
159.239136 122.282608 0.158944 
154.891296 130.434784 0.019990 
154.347824 131.521744 0.011323 
154.347824 128.260864 0.031124 
157.065216 140.217392 0.054137 
154.347824 128.804352 0.015242 
166.304352 140.217392 0.009962 
158.152176 123.369568 0.013863 
158.152176 140.217392 0.026913 
159.239136 145.108688 0.014086 
165.760864 140.217392 0.014107 
162.500000 138.586960 0.014811 
159.239136 139.130432 0.046446 
149.456528 134.239136 0.062966 
147.282608 128.260864 0.028646 
150.000000 130.434784 0.058712 
155.434784 139.673920 0.082996 


