left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050301 
202.717392 219.565216 0.024071 
210.326080 207.065216 0.013168 
177.717392 215.217392 0.017408 
169.565216 226.630432 0.008400 
223.913040 189.673904 0.010611 
227.173904 216.847824 0.008994 
227.717392 210.869568 0.006867 
224.456512 210.326080 0.003461 
225.000000 193.478256 0.008994 
220.652176 223.913040 0.011370 
223.369568 223.369568 0.006088 
225.000000 242.391296 0.002044 
224.456512 192.934784 0.009952 
219.565216 224.456512 0.012488 
211.956512 236.413040 0.008228 
209.782608 244.021744 0.005514 
215.760864 195.652176 0.013880 
208.152176 233.152176 0.009443 
211.956512 237.500000 0.007441 
209.239136 242.391296 0.006172 


