left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.029245 
220.652176 222.826080 0.016339 
226.086960 215.217392 0.008568 
227.173904 213.586960 0.007574 
170.108688 226.086960 0.005254 
222.282608 214.673904 0.009729 
226.086960 216.304352 0.008025 
227.717392 217.934784 0.006389 
220.652176 230.978256 0.002605 
220.108688 213.586960 0.007566 
223.913040 219.021744 0.007314 
227.717392 220.652176 0.005332 
229.347824 220.108688 0.001133 
220.108688 214.130432 0.007396 
223.913040 219.565216 0.009196 
228.804352 222.282608 0.007016 
226.630432 225.543472 0.003323 
211.956512 214.673904 0.008822 
209.239136 215.760864 0.008224 
228.260864 219.021744 0.006587 
232.065216 215.760864 0.003800 


