left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050119 
218.478256 215.217392 0.022904 
181.521744 211.413040 0.010675 
177.173904 215.217392 0.015689 
170.652176 226.630432 0.008983 
224.456512 190.217392 0.008481 
222.826080 222.826080 0.008526 
228.260864 211.413040 0.006590 
224.456512 211.413040 0.002998 
225.543472 194.021744 0.008125 
220.108688 225.000000 0.010855 
221.739136 225.543472 0.005862 
226.086960 242.391296 0.001841 
224.456512 193.478256 0.008544 
219.565216 225.000000 0.011959 
211.413040 236.956512 0.008127 
209.782608 243.478256 0.005483 
215.760864 197.282608 0.011096 
206.521744 234.239120 0.009064 
211.956512 238.586960 0.007373 
208.695648 241.847824 0.006171 


