left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.086960 189.673904 0.504894 
186.413040 175.543472 0.500636 
191.847824 159.239136 0.732674 
183.152176 152.173920 0.609226 
172.282608 152.717392 0.752096 
179.891296 147.826080 0.620608 
182.608688 132.065216 0.689258 
183.695648 119.021736 0.820287 
182.608688 107.608696 0.736321 
168.478256 151.630432 0.658463 
166.847824 131.521744 0.799758 
163.043472 116.304344 0.862678 
159.782608 105.978264 0.643633 
161.956528 157.608688 0.646949 
162.500000 147.826080 0.764141 
167.934784 157.065216 0.526820 
170.652176 159.782608 0.390761 
153.804352 163.586960 0.760323 
156.521744 159.782608 0.631012 
162.500000 164.130432 0.673477 
166.847824 171.195648 0.703917 


