left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.826080 0.047574 
218.478256 215.760864 0.023735 
210.869568 207.065216 0.011070 
217.391296 206.521744 0.008345 
173.369568 227.173904 0.007711 
220.108688 214.673904 0.007956 
221.739136 221.739136 0.009012 
225.543472 211.413040 0.006849 
224.456512 211.413040 0.003564 
230.978256 214.673904 0.008218 
220.652176 223.913040 0.011184 
223.369568 223.369568 0.005918 
225.000000 213.586960 0.001841 
225.543472 194.021744 0.008117 
220.108688 224.456512 0.011931 
221.195648 229.891296 0.007550 
215.217392 240.217392 0.004426 
216.304352 197.282608 0.010464 
215.217392 220.652176 0.008747 
232.608688 214.673904 0.006895 
214.673904 240.217392 0.005351 


