left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.056756 
218.478256 216.304352 0.024164 
180.434784 230.978256 0.010541 
178.260864 215.760864 0.017641 
170.652176 226.086960 0.010319 
220.652176 213.043472 0.007837 
221.195648 222.826080 0.008825 
226.630432 213.586960 0.006809 
224.456512 211.956512 0.003586 
229.891296 214.673904 0.008242 
219.565216 225.000000 0.011451 
222.826080 223.369568 0.005913 
224.456512 214.673904 0.001919 
225.000000 196.195648 0.008079 
219.021744 225.543472 0.012275 
211.956512 236.413040 0.007846 
210.326080 241.847824 0.005060 
218.478256 214.673904 0.009657 
214.130432 220.108688 0.009222 
211.956512 237.500000 0.007150 
209.782608 240.760864 0.006000 


