left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.076283 
219.565216 216.847824 0.025958 
176.086960 216.847824 0.016538 
174.456528 215.760864 0.025670 
169.565216 223.913040 0.009454 
225.543472 178.260864 0.010483 
227.717392 211.413040 0.008686 
224.456512 214.673904 0.007105 
223.913040 215.217392 0.004715 
228.260864 190.217392 0.008892 
220.652176 224.456512 0.009093 
224.456512 220.108688 0.005637 
223.913040 215.217392 0.002650 
227.717392 191.304352 0.009674 
219.565216 225.543472 0.010692 
236.413040 211.956512 0.007047 
212.500000 245.108688 0.004588 
220.108688 171.739136 0.014179 
238.043472 189.130432 0.010208 
240.760864 194.021744 0.007007 
204.347824 244.021744 0.005538 


