left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.065893 
217.391296 216.304352 0.023876 
208.152176 209.782608 0.012541 
175.000000 219.565216 0.018439 
170.652176 225.000000 0.009682 
220.652176 197.826080 0.009083 
228.260864 207.065216 0.009259 
225.000000 207.608688 0.007230 
223.913040 210.869568 0.004420 
226.086960 193.478256 0.009501 
220.108688 223.913040 0.010959 
223.369568 221.739136 0.006150 
223.369568 214.673904 0.002606 
219.021744 163.586960 0.017113 
219.565216 225.000000 0.012075 
210.869568 238.043472 0.008062 
212.500000 244.565216 0.005488 
217.934784 166.304352 0.026860 
238.586960 190.217392 0.009484 
211.413040 239.130432 0.007233 
207.608688 243.478256 0.006096 


