left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051692 
218.478256 215.760864 0.023636 
210.326080 210.326080 0.010780 
178.260864 216.847824 0.015196 
170.652176 226.086960 0.009714 
223.913040 191.304352 0.009386 
227.173904 216.304352 0.008966 
227.717392 214.673904 0.006830 
223.913040 211.413040 0.003450 
225.000000 194.565216 0.008580 
220.108688 224.456512 0.011235 
223.369568 223.369568 0.006063 
223.913040 215.217392 0.001890 
224.456512 194.565216 0.009438 
219.565216 225.000000 0.012251 
211.413040 236.956512 0.008018 
211.413040 242.391296 0.005373 
215.760864 197.282608 0.012314 
237.500000 191.847824 0.009228 
211.956512 235.869568 0.007302 
209.239136 241.304352 0.006105 


