left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.050302 
216.847824 217.934784 0.022412 
211.413040 210.869568 0.009473 
173.369568 223.913040 0.012611 
173.369568 227.173904 0.008857 
228.804352 214.673904 0.007946 
226.630432 214.130432 0.008930 
225.543472 211.413040 0.006934 
224.456512 211.956512 0.003686 
230.434784 214.673904 0.008355 
220.108688 223.913040 0.010467 
223.369568 222.282608 0.005788 
223.913040 215.217392 0.002015 
225.000000 196.195648 0.008194 
219.565216 224.456512 0.011423 
219.021744 230.978256 0.007181 
209.239136 240.217392 0.004548 
219.021744 214.673904 0.009590 
214.673904 220.108688 0.009026 
232.608688 214.130432 0.006845 
208.695648 239.673904 0.005492 


