left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.066144 
219.021744 216.304352 0.027129 
207.065216 210.869568 0.011007 
175.000000 219.565216 0.018859 
170.108688 223.913040 0.010451 
225.000000 180.434784 0.011304 
228.260864 210.869568 0.009155 
224.456512 214.673904 0.007256 
223.913040 215.217392 0.004801 
228.260864 190.217392 0.009422 
219.565216 225.543472 0.009895 
223.913040 221.195648 0.005924 
223.913040 215.217392 0.002843 
226.630432 191.847824 0.010451 
219.021744 226.086960 0.011302 
211.956512 238.043472 0.007622 
214.673904 245.652176 0.005220 
219.565216 171.195648 0.015365 
238.586960 188.586960 0.010101 
240.760864 192.934784 0.007129 
209.239136 244.565216 0.005822 


