left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.071464 
219.021744 216.847824 0.027049 
176.086960 223.913040 0.012282 
174.456528 217.391296 0.024066 
170.108688 223.369568 0.011511 
225.543472 181.521744 0.011294 
227.717392 211.956512 0.008944 
224.456512 214.673904 0.007210 
223.369568 215.760864 0.004764 
228.260864 190.760864 0.009272 
219.565216 225.543472 0.009874 
223.913040 221.195648 0.005861 
223.913040 215.760864 0.002773 
226.086960 192.934784 0.010238 
219.565216 225.543472 0.011318 
210.869568 238.586960 0.007596 
213.586960 245.652176 0.005159 
220.108688 171.195648 0.014800 
238.043472 189.130432 0.010182 
240.760864 193.478256 0.007079 
206.521744 244.565216 0.005850 


