left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.065704 
219.021744 216.304352 0.026287 
176.630432 225.543472 0.010879 
175.000000 219.021744 0.019823 
169.565216 224.456512 0.010926 
225.000000 179.347824 0.011396 
227.717392 210.869568 0.009171 
224.456512 214.130432 0.007279 
223.369568 215.217392 0.004737 
228.260864 189.673904 0.009167 
220.108688 224.456512 0.009803 
223.913040 220.652176 0.005897 
223.913040 215.217392 0.002773 
226.086960 191.847824 0.010139 
219.565216 225.000000 0.011120 
211.413040 237.500000 0.007222 
214.673904 245.108688 0.004779 
219.565216 171.739136 0.014943 
238.043472 189.130432 0.010060 
240.760864 192.934784 0.007024 
207.608688 244.565216 0.005484 


