left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.029447 
219.565216 225.543472 0.019326 
200.000000 219.565216 0.011572 
200.000000 220.652176 0.010762 
210.326080 238.043472 0.005940 
220.108688 214.673904 0.013134 
206.521744 220.652176 0.009445 
223.913040 219.565216 0.007202 
214.130432 233.695648 0.003837 
214.673904 215.217392 0.009326 
220.108688 217.934784 0.007479 
223.369568 219.021744 0.005845 
210.869568 242.934784 0.002552 
211.956512 215.760864 0.009312 
219.565216 218.478256 0.009453 
222.282608 220.108688 0.007390 
212.500000 237.500000 0.004193 
210.326080 198.913040 0.016115 
206.521744 216.847824 0.010327 
210.869568 219.021744 0.007246 
206.521744 233.152176 0.004083 


