left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058624 
219.021744 215.217392 0.024468 
179.347824 230.978256 0.010957 
177.173904 215.760864 0.017721 
168.478256 226.086960 0.010131 
223.913040 189.130432 0.009789 
227.173904 215.760864 0.008803 
227.717392 214.673904 0.006768 
224.456512 212.500000 0.003377 
225.543472 192.934784 0.008625 
220.108688 224.456512 0.011036 
223.369568 222.826080 0.005912 
224.456512 214.673904 0.001901 
225.000000 192.934784 0.009472 
219.021744 225.000000 0.012051 
210.326080 236.956512 0.008003 
208.695648 244.021744 0.005338 
215.760864 196.739136 0.011583 
206.521744 233.695648 0.009340 
210.326080 236.956512 0.007255 
206.521744 243.478256 0.006097 


