left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 172.826080 0.087904 
217.391296 215.217392 0.023276 
209.782608 206.521744 0.014344 
175.543472 219.021744 0.018081 
169.565216 225.000000 0.009694 
220.652176 197.826080 0.009305 
227.717392 211.956512 0.009162 
225.543472 207.065216 0.007178 
224.456512 207.608688 0.004221 
226.086960 192.934784 0.009632 
220.108688 223.913040 0.011479 
223.369568 222.826080 0.006155 
223.913040 212.500000 0.002380 
219.021744 163.043472 0.015807 
219.565216 225.000000 0.012444 
211.956512 237.500000 0.008217 
213.586960 244.021744 0.005542 
217.934784 165.760864 0.024423 
238.043472 190.217392 0.009366 
212.500000 238.043472 0.007377 
209.239136 242.391296 0.006158 


