left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 179.347824 0.471053 
144.565216 159.239136 0.470638 
150.000000 138.043472 0.439635 
132.608688 128.260864 0.313151 
123.913040 122.282608 0.070458 
123.913040 130.978256 0.023907 
125.543480 123.369568 0.010661 
119.565216 129.891296 0.013184 
117.934784 130.434784 0.012064 
123.913040 130.978256 0.011161 
220.108688 225.543472 0.009930 
119.565216 128.260864 0.012199 
119.021736 130.434784 0.008546 
123.369568 135.869568 0.008477 
219.565216 226.630432 0.011472 
119.565216 131.521744 0.008955 
119.021736 145.108688 0.011541 
218.478256 215.217392 0.009125 
207.608688 235.869568 0.008825 
132.065216 123.369568 0.012205 
118.478264 145.108688 0.010164 


