left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 173.369568 0.071800 
217.934784 215.760864 0.022816 
175.000000 229.347824 0.015668 
172.826080 217.391296 0.021632 
171.195648 223.369568 0.007961 
223.913040 192.391296 0.008919 
235.869568 194.021744 0.008805 
225.000000 207.065216 0.006961 
223.913040 208.695648 0.003929 
226.086960 192.934784 0.009413 
220.108688 223.913040 0.010919 
223.369568 222.826080 0.006010 
179.891296 246.195648 0.002646 
219.565216 163.586960 0.015366 
219.021744 225.543472 0.011925 
208.152176 237.500000 0.008157 
203.260864 245.108688 0.005962 
217.934784 166.847824 0.024133 
237.500000 190.217392 0.009301 
202.173904 244.565216 0.007539 
202.173904 244.565216 0.006572 


