left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.059204 
219.021744 215.760864 0.025187 
183.152176 225.543472 0.011435 
176.086960 215.760864 0.022181 
168.478256 225.000000 0.011398 
224.456512 189.673904 0.008866 
227.717392 215.217392 0.008782 
227.173904 214.130432 0.006833 
224.456512 212.500000 0.003656 
226.630432 192.934784 0.008459 
220.108688 225.000000 0.011271 
223.369568 223.369568 0.005978 
224.456512 214.673904 0.002021 
225.543472 193.478256 0.009193 
219.021744 225.543472 0.012308 
211.413040 236.956512 0.008080 
209.239136 244.021744 0.005394 
215.760864 196.739136 0.011786 
207.065216 234.782608 0.009533 
211.956512 236.413040 0.007294 
207.608688 243.478256 0.006200 


