left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.071926 
198.913040 221.195648 0.026440 
175.543472 216.304352 0.024529 
173.913040 215.760864 0.027387 
168.478256 225.000000 0.009105 
227.173904 178.804352 0.009780 
227.717392 211.413040 0.008703 
223.913040 215.217392 0.007136 
223.369568 215.760864 0.004644 
228.804352 191.304352 0.008718 
220.652176 224.456512 0.009381 
223.913040 221.195648 0.005706 
223.913040 215.760864 0.002567 
227.173904 192.934784 0.009446 
219.565216 225.543472 0.010889 
209.782608 238.586960 0.007381 
210.326080 245.108688 0.005072 
220.108688 170.652176 0.012945 
238.043472 190.217392 0.010002 
240.760864 194.021744 0.006879 
205.978256 244.021744 0.005816 


