left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.059375 
219.021744 215.760864 0.024238 
180.434784 211.413040 0.012443 
175.543472 215.760864 0.023471 
167.391296 223.913040 0.010239 
224.456512 189.673904 0.009413 
227.717392 216.304352 0.008485 
227.717392 225.543472 0.006639 
224.456512 212.500000 0.003153 
226.086960 193.478256 0.008316 
220.652176 224.456512 0.010759 
223.369568 223.369568 0.005837 
180.434784 246.195648 0.001927 
225.000000 193.478256 0.008805 
219.565216 225.000000 0.012026 
210.869568 237.500000 0.007978 
205.978256 244.565216 0.005511 
216.304352 196.739136 0.011023 
236.956512 192.934784 0.009522 
211.413040 238.043472 0.007198 
205.978256 244.021744 0.006097 


