left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.052543 
218.478256 215.217392 0.024082 
207.065216 210.869568 0.011067 
176.630432 216.304352 0.016919 
170.108688 225.543472 0.010117 
223.913040 193.478256 0.008928 
227.173904 215.217392 0.008902 
226.630432 208.152176 0.006902 
224.456512 210.869568 0.003625 
226.086960 194.021744 0.008574 
220.108688 224.456512 0.011410 
223.913040 222.826080 0.006042 
224.456512 213.043472 0.001967 
225.000000 194.021744 0.009254 
219.565216 225.000000 0.012376 
211.956512 236.413040 0.007988 
209.782608 242.391296 0.005259 
215.760864 197.282608 0.012381 
207.608688 233.695648 0.009062 
211.956512 235.869568 0.007262 
209.239136 241.304352 0.006089 


