left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.065231 
219.021744 216.304352 0.026755 
177.173904 226.086960 0.010663 
175.000000 219.565216 0.019150 
170.652176 224.456512 0.010980 
224.456512 180.434784 0.011779 
227.717392 210.869568 0.009363 
223.913040 214.130432 0.007361 
223.369568 215.217392 0.004819 
227.717392 189.130432 0.009218 
220.108688 224.456512 0.010118 
223.913040 220.652176 0.005946 
223.913040 215.217392 0.002834 
226.630432 190.217392 0.010208 
219.021744 225.543472 0.011298 
211.413040 237.500000 0.007329 
214.673904 245.108688 0.004855 
219.565216 171.739136 0.014603 
238.043472 189.130432 0.010060 
240.760864 192.934784 0.006974 
208.695648 244.565216 0.005536 


