left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
169.565216 192.391296 0.258905 
180.978256 206.521744 0.025645 
201.086960 208.152176 0.012514 
212.500000 206.521744 0.009318 
213.586960 237.500000 0.005549 
226.086960 216.304352 0.013606 
222.826080 220.652176 0.009833 
222.826080 228.260864 0.007612 
215.760864 233.152176 0.005145 
217.391296 215.760864 0.009674 
221.739136 222.826080 0.010313 
220.652176 227.717392 0.006570 
216.304352 236.956512 0.003839 
214.130432 215.217392 0.009892 
221.195648 223.369568 0.011612 
217.934784 232.608688 0.008795 
217.391296 237.500000 0.005937 
209.782608 214.673904 0.022581 
213.043472 211.956512 0.009254 
215.217392 228.804352 0.007549 
216.304352 237.500000 0.005703 


