left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
166.304352 193.478256 0.226582 
219.021744 225.000000 0.020408 
195.652176 209.239136 0.017639 
213.586960 209.782608 0.009746 
218.478256 234.782608 0.005893 
225.000000 217.934784 0.013546 
219.565216 220.108688 0.010454 
217.934784 231.521744 0.007774 
216.304352 233.152176 0.005083 
219.021744 217.934784 0.009682 
219.021744 223.369568 0.011133 
216.304352 229.891296 0.006666 
217.391296 239.673904 0.003462 
166.304352 208.152176 0.015110 
219.021744 223.913040 0.011870 
214.673904 234.239120 0.008780 
216.304352 239.673904 0.005647 
163.043472 205.434784 0.024777 
211.956512 213.043472 0.011027 
213.043472 219.565216 0.007897 
216.847824 244.021744 0.005618 


