left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 173.913040 0.095629 
216.847824 216.304352 0.022730 
208.152176 208.695648 0.011710 
175.000000 220.108688 0.014511 
172.826080 227.173904 0.008318 
223.913040 205.978256 0.008753 
227.717392 207.065216 0.009198 
225.000000 207.065216 0.007296 
223.913040 208.695648 0.004476 
226.086960 195.652176 0.009008 
220.108688 223.913040 0.011175 
223.369568 221.739136 0.006103 
156.521744 170.652176 0.002616 
219.021744 162.500000 0.013295 
219.565216 225.000000 0.012109 
210.869568 236.956512 0.007908 
209.782608 242.934784 0.005192 
217.391296 166.304352 0.019904 
237.500000 190.760864 0.009387 
211.413040 236.413040 0.007166 
207.065216 241.847824 0.006012 


