left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 172.826080 0.091607 
218.478256 215.760864 0.023238 
176.086960 230.978256 0.016691 
174.456528 219.021744 0.019623 
145.108688 229.891296 0.007008 
170.652176 212.500000 0.010201 
236.413040 194.021744 0.008932 
225.543472 207.065216 0.007034 
223.913040 209.239136 0.004095 
229.347824 192.391296 0.009336 
220.108688 224.456512 0.010534 
223.913040 222.282608 0.005933 
180.434784 247.282608 0.002462 
218.478256 163.043472 0.014787 
219.021744 225.543472 0.011682 
208.695648 237.500000 0.008090 
204.891296 245.652176 0.005812 
216.847824 166.847824 0.022302 
201.630432 236.413040 0.009583 
210.869568 233.695648 0.007422 
203.804352 245.108688 0.006418 


