left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.067199 
198.369568 224.456512 0.027711 
179.347824 227.717392 0.021806 
175.543472 215.760864 0.027130 
167.934784 221.195648 0.009899 
175.543472 208.695648 0.011423 
228.260864 211.956512 0.008847 
224.456512 214.673904 0.007227 
223.913040 215.217392 0.004933 
228.804352 191.847824 0.008621 
219.565216 226.630432 0.010040 
223.913040 221.739136 0.005928 
183.152176 248.913040 0.004261 
227.173904 193.478256 0.009324 
219.021744 227.173904 0.011615 
208.695648 244.021744 0.008718 
185.326080 248.369568 0.006856 
214.130432 219.021744 0.012792 
238.043472 189.130432 0.009946 
205.434784 247.282608 0.007833 
206.521744 247.282608 0.006741 


