left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.065866 
219.021744 216.304352 0.027311 
207.608688 210.869568 0.011517 
175.543472 221.195648 0.016860 
171.195648 225.000000 0.009949 
225.000000 182.608688 0.011579 
227.717392 211.413040 0.009321 
224.456512 214.673904 0.007418 
223.369568 215.760864 0.005028 
228.260864 190.217392 0.009321 
220.108688 225.000000 0.009991 
223.913040 220.652176 0.005979 
223.913040 215.760864 0.002987 
226.086960 192.391296 0.010331 
219.021744 226.086960 0.011353 
213.043472 237.500000 0.007441 
215.217392 245.108688 0.004993 
219.565216 171.195648 0.015653 
238.586960 189.130432 0.010062 
240.760864 193.478256 0.007037 
210.326080 244.565216 0.005659 


