left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050868 
219.565216 213.043472 0.022377 
169.021744 208.695648 0.027430 
174.456528 217.934784 0.017356 
151.086960 227.173904 0.009754 
223.369568 189.130432 0.012614 
226.086960 219.021744 0.009764 
226.630432 225.543472 0.007321 
223.369568 228.804352 0.004182 
225.000000 192.934784 0.009637 
220.652176 223.913040 0.011687 
223.369568 223.369568 0.006566 
222.282608 243.478256 0.002900 
224.456512 192.934784 0.010933 
219.565216 224.456512 0.012536 
210.869568 236.413040 0.008819 
210.326080 244.021744 0.006425 
215.217392 194.021744 0.015831 
205.434784 234.239120 0.009415 
211.413040 235.869568 0.008096 
203.804352 244.565216 0.006861 


