left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.934784 210.869568 0.032970 
219.565216 223.913040 0.018501 
197.282608 220.108688 0.012283 
197.282608 221.195648 0.012496 
204.347824 235.326080 0.006798 
181.521744 216.304352 0.012140 
202.717392 222.826080 0.009107 
203.804352 224.456512 0.006898 
204.891296 244.021744 0.003977 
180.434784 215.217392 0.008971 
221.195648 219.565216 0.006703 
223.369568 222.282608 0.005393 
202.173904 245.652176 0.003065 
211.413040 217.391296 0.008527 
221.195648 220.108688 0.008463 
221.739136 225.000000 0.006766 
202.717392 245.108688 0.004348 
209.239136 211.413040 0.011412 
208.695648 215.217392 0.009390 
214.673904 215.760864 0.006725 
202.717392 246.195648 0.004106 


