left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056921 
219.021744 215.217392 0.024729 
180.434784 211.956512 0.010870 
175.543472 216.847824 0.016017 
168.478256 225.543472 0.009472 
224.456512 189.130432 0.010759 
227.717392 216.304352 0.008962 
228.260864 214.673904 0.006854 
225.000000 213.586960 0.003358 
225.543472 192.934784 0.008991 
220.108688 224.456512 0.011396 
223.913040 222.826080 0.006082 
224.456512 214.673904 0.001913 
224.456512 192.934784 0.009948 
219.565216 224.456512 0.012299 
210.869568 236.413040 0.007974 
209.782608 244.021744 0.005275 
215.217392 196.195648 0.012842 
236.956512 190.760864 0.009338 
210.869568 235.326080 0.007236 
207.065216 242.934784 0.005993 


