left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 173.913040 0.069023 
217.391296 216.304352 0.022900 
179.347824 230.434784 0.011200 
175.543472 219.565216 0.014417 
169.021744 225.543472 0.008094 
223.913040 205.978256 0.007992 
227.717392 207.608688 0.008774 
225.543472 207.608688 0.007057 
223.913040 210.869568 0.004175 
225.543472 194.565216 0.008506 
220.108688 224.456512 0.010710 
223.369568 222.282608 0.005905 
160.869568 169.565216 0.002782 
219.565216 163.043472 0.010548 
219.565216 225.543472 0.011810 
210.326080 238.043472 0.008156 
208.152176 244.565216 0.005686 
218.478256 165.217392 0.016961 
237.500000 191.847824 0.009205 
210.869568 239.130432 0.007308 
205.434784 244.021744 0.006304 


