left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.068249 
219.021744 216.847824 0.026160 
174.456528 222.826080 0.014196 
173.913040 216.304352 0.024626 
169.565216 223.369568 0.011213 
227.173904 179.891296 0.009971 
227.717392 210.869568 0.008924 
223.913040 215.217392 0.007211 
223.369568 215.760864 0.004800 
228.260864 191.847824 0.008888 
220.108688 225.000000 0.009774 
223.913040 221.195648 0.005825 
223.913040 215.760864 0.002747 
225.543472 195.108688 0.009784 
219.021744 226.086960 0.011223 
210.869568 238.043472 0.007527 
211.413040 245.108688 0.005075 
220.108688 170.652176 0.013557 
238.043472 189.130432 0.009977 
240.760864 194.021744 0.006960 
205.434784 244.565216 0.005834 


