left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.282608 0.055450 
218.478256 215.760864 0.024513 
209.239136 210.326080 0.011359 
177.717392 215.760864 0.018854 
170.652176 225.000000 0.010490 
220.108688 197.826080 0.008675 
227.717392 214.130432 0.008527 
227.173904 208.695648 0.006762 
224.456512 211.413040 0.003469 
225.543472 194.565216 0.008364 
220.108688 224.456512 0.010360 
223.913040 222.826080 0.005670 
225.000000 213.586960 0.001779 
225.000000 194.021744 0.009138 
219.565216 225.000000 0.011610 
211.956512 237.500000 0.007720 
209.782608 242.391296 0.005051 
215.760864 196.195648 0.012220 
236.956512 192.934784 0.009216 
212.500000 239.130432 0.007021 
209.239136 241.304352 0.005877 


