left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029362 
219.565216 224.456512 0.018816 
200.000000 220.108688 0.010528 
199.456512 221.739136 0.009899 
202.717392 232.608688 0.005611 
219.021744 214.130432 0.011669 
207.065216 219.565216 0.009040 
207.065216 220.108688 0.006818 
167.934784 227.717392 0.003489 
215.217392 215.217392 0.008647 
220.652176 219.021744 0.007291 
223.913040 221.195648 0.005539 
207.065216 245.108688 0.001824 
213.043472 215.760864 0.008532 
220.652176 219.565216 0.009237 
222.282608 223.369568 0.007113 
210.326080 233.152176 0.003754 
209.239136 209.239136 0.012292 
207.065216 215.760864 0.010501 
214.673904 216.304352 0.006944 
210.326080 232.608688 0.003848 


