left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 192.934784 0.483990 
150.543472 173.369568 0.532177 
163.043472 154.347824 0.676506 
148.369568 144.565216 0.539361 
135.326080 144.565216 0.272480 
154.347824 136.956528 0.580710 
162.500000 115.217392 0.392637 
163.586960 100.000000 0.185907 
166.847824 101.086960 0.040123 
144.021744 141.304352 0.406697 
141.304352 111.413040 0.384823 
140.760864 100.000000 0.353401 
136.956528 145.108688 0.026920 
131.521744 147.826080 0.418125 
129.891296 127.717392 0.687221 
132.608688 141.304352 0.274572 
135.869568 151.086960 0.246979 
116.847824 154.891296 0.466681 
119.021736 142.391296 0.727440 
123.913040 153.260864 0.569031 
127.173912 166.847824 0.531445 


