left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.057594 
217.934784 216.847824 0.024349 
209.782608 210.326080 0.011190 
177.173904 215.760864 0.017633 
171.195648 226.086960 0.009538 
220.108688 206.521744 0.008500 
226.630432 214.673904 0.008633 
225.000000 211.413040 0.006908 
224.456512 211.956512 0.003897 
227.717392 214.673904 0.008229 
220.108688 224.456512 0.010703 
222.826080 222.826080 0.005763 
224.456512 214.130432 0.002040 
225.000000 194.021744 0.009056 
219.021744 225.000000 0.011848 
211.413040 236.413040 0.007701 
209.782608 241.304352 0.004879 
215.217392 197.282608 0.011499 
214.130432 220.108688 0.009436 
211.956512 234.782608 0.007031 
209.239136 240.760864 0.005812 


