left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.069583 
219.565216 216.304352 0.027187 
177.717392 227.173904 0.011336 
175.000000 219.565216 0.020970 
171.195648 223.913040 0.011362 
225.000000 182.065216 0.011344 
228.260864 211.956512 0.009124 
224.456512 214.673904 0.007245 
223.913040 215.217392 0.004811 
228.260864 190.760864 0.009263 
219.565216 225.543472 0.009976 
223.913040 221.195648 0.005899 
223.913040 215.217392 0.002842 
226.086960 192.934784 0.010239 
219.021744 226.086960 0.011362 
211.413040 238.043472 0.007559 
214.673904 245.652176 0.005127 
219.565216 171.195648 0.015238 
238.043472 188.586960 0.010204 
240.217392 192.934784 0.007111 
208.695648 244.565216 0.005777 


