left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.054633 
219.021744 214.673904 0.023601 
179.891296 230.434784 0.010961 
176.086960 216.847824 0.016392 
170.108688 226.086960 0.009549 
224.456512 190.217392 0.008496 
227.173904 215.760864 0.008413 
227.717392 214.130432 0.006584 
224.456512 210.869568 0.003208 
225.543472 193.478256 0.008125 
220.108688 224.456512 0.010784 
221.739136 225.000000 0.005785 
226.630432 241.847824 0.001763 
225.000000 192.934784 0.008664 
219.021744 225.543472 0.011918 
211.413040 236.956512 0.008110 
208.695648 244.021744 0.005460 
215.760864 197.282608 0.011336 
207.065216 234.782608 0.009107 
211.413040 238.586960 0.007349 
208.152176 242.391296 0.006179 


