left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049853 
219.021744 213.586960 0.023197 
179.891296 210.869568 0.012177 
177.173904 214.673904 0.019726 
169.021744 226.630432 0.009133 
223.913040 190.760864 0.009325 
223.369568 222.282608 0.008811 
227.717392 211.413040 0.006743 
224.456512 210.869568 0.003200 
225.000000 193.478256 0.008323 
220.108688 224.456512 0.011327 
222.826080 224.456512 0.006035 
225.543472 241.847824 0.001991 
224.456512 192.934784 0.008757 
219.565216 225.000000 0.012350 
211.413040 236.956512 0.008259 
210.326080 242.934784 0.005652 
215.760864 196.739136 0.011597 
207.065216 234.239120 0.009148 
211.413040 238.043472 0.007472 
208.152176 241.847824 0.006283 


