left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.062099 
218.478256 216.304352 0.026247 
181.521744 230.434784 0.010700 
175.000000 220.652176 0.017707 
170.652176 225.000000 0.010275 
224.456512 177.173904 0.012047 
227.717392 209.782608 0.009300 
223.913040 213.586960 0.007270 
222.826080 215.217392 0.004725 
227.717392 190.217392 0.009165 
220.108688 224.456512 0.010252 
223.913040 220.652176 0.006008 
223.369568 215.217392 0.002839 
225.000000 193.478256 0.010074 
219.021744 225.543472 0.011491 
211.413040 238.586960 0.007626 
214.130432 245.108688 0.005249 
219.565216 171.739136 0.016873 
238.043472 188.586960 0.009895 
240.217392 192.934784 0.007050 
208.695648 244.565216 0.005826 


