left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.000000 190.217392 0.460356 
172.282608 167.391296 0.181343 
185.869568 146.195648 0.276850 
175.000000 135.869568 0.626075 
163.043472 129.891296 0.340705 
184.782608 145.108688 0.494944 
179.891296 123.913040 0.580295 
183.695648 110.869568 0.627163 
184.239136 101.086960 0.463508 
172.282608 147.282608 0.364615 
163.586960 127.173912 0.365986 
166.304352 109.782608 0.516898 
163.043472 101.086960 0.117568 
160.326080 149.456528 0.387606 
158.695648 128.804352 0.564853 
158.695648 139.673920 0.320594 
158.152176 146.195648 0.273377 
145.652176 149.456528 0.520308 
148.913040 135.869568 0.523819 
150.000000 135.869568 0.562767 
153.260864 147.282608 0.452488 


