left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.077595 
198.369568 220.108688 0.030978 
175.543472 216.304352 0.035413 
171.739136 214.673904 0.032783 
167.391296 227.173904 0.009303 
170.652176 209.239136 0.012603 
227.717392 210.869568 0.009007 
224.456512 214.130432 0.007395 
223.369568 215.217392 0.005190 
228.804352 190.217392 0.009034 
222.282608 222.826080 0.009111 
224.456512 219.565216 0.005693 
223.913040 215.217392 0.002861 
227.717392 191.304352 0.009922 
219.565216 225.543472 0.010693 
236.413040 211.956512 0.006997 
213.586960 245.108688 0.004690 
220.108688 171.195648 0.014437 
238.043472 189.130432 0.010303 
240.760864 193.478256 0.007055 
206.521744 243.478256 0.005484 


