left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064772 
218.478256 216.847824 0.026102 
176.086960 219.021744 0.011410 
175.000000 217.391296 0.021941 
170.652176 224.456512 0.010732 
225.543472 178.260864 0.011466 
227.717392 210.326080 0.009195 
223.913040 214.130432 0.007372 
223.369568 215.217392 0.004850 
228.260864 189.673904 0.009025 
220.108688 224.456512 0.010185 
223.913040 220.652176 0.005922 
223.913040 215.217392 0.002774 
226.630432 191.847824 0.009919 
219.021744 225.543472 0.011366 
212.500000 237.500000 0.007379 
214.673904 245.108688 0.004865 
220.108688 171.739136 0.015776 
238.043472 189.673904 0.009874 
235.869568 210.326080 0.006908 
209.239136 244.565216 0.005605 


