left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.070194 
219.565216 216.304352 0.027449 
177.173904 225.543472 0.011572 
174.456528 219.565216 0.021782 
171.195648 223.913040 0.011623 
225.000000 183.152176 0.011547 
228.260864 211.413040 0.009145 
224.456512 214.673904 0.007334 
223.369568 215.760864 0.005044 
228.260864 190.217392 0.009458 
220.108688 225.000000 0.009565 
223.913040 220.652176 0.005890 
223.913040 215.760864 0.002973 
226.630432 191.847824 0.010543 
219.565216 225.543472 0.011045 
210.869568 238.586960 0.007252 
214.130432 245.652176 0.004901 
220.108688 171.739136 0.014621 
238.586960 188.043472 0.010329 
240.760864 192.391296 0.007200 
205.978256 244.565216 0.005640 


