left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.053303 
217.934784 215.760864 0.024080 
180.434784 215.760864 0.011854 
176.086960 216.847824 0.020325 
165.760864 224.456512 0.009739 
227.717392 185.326080 0.008630 
227.173904 214.673904 0.008498 
226.086960 208.152176 0.006769 
224.456512 210.869568 0.003604 
227.173904 193.478256 0.008111 
220.108688 225.000000 0.010838 
222.826080 224.456512 0.005825 
224.456512 213.586960 0.001841 
225.000000 195.108688 0.008495 
219.565216 225.543472 0.012155 
211.956512 237.500000 0.008168 
209.239136 244.021744 0.005589 
216.847824 197.282608 0.010819 
208.152176 234.782608 0.009332 
211.956512 239.673904 0.007377 
208.695648 242.391296 0.006322 


