left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.027377 
216.847824 204.891296 0.018361 
202.173904 219.021744 0.011514 
202.173904 221.739136 0.010763 
209.239136 236.413040 0.005876 
218.478256 214.130432 0.014738 
205.978256 220.652176 0.009841 
206.521744 220.652176 0.007372 
213.586960 234.239120 0.003699 
212.500000 215.217392 0.009814 
219.565216 216.847824 0.007301 
222.826080 216.847824 0.005875 
210.869568 242.391296 0.002409 
210.869568 215.217392 0.009743 
219.565216 216.847824 0.009226 
222.282608 217.391296 0.007394 
212.500000 236.956512 0.004065 
209.782608 199.456512 0.017169 
206.521744 215.760864 0.010598 
210.869568 217.934784 0.007332 
214.673904 215.217392 0.004030 


