left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.076392 
198.913040 220.652176 0.029964 
176.086960 216.304352 0.030501 
174.456528 215.760864 0.028727 
170.652176 227.173904 0.007141 
172.282608 209.782608 0.011362 
227.717392 211.413040 0.008667 
224.456512 214.673904 0.007149 
151.630432 175.543472 0.006451 
224.456512 214.673904 0.008497 
221.195648 223.913040 0.009188 
223.913040 220.652176 0.005613 
152.717392 175.000000 0.004267 
227.173904 193.478256 0.009099 
219.565216 225.543472 0.010853 
210.326080 238.043472 0.007197 
211.413040 245.108688 0.004831 
220.108688 170.652176 0.012547 
238.043472 190.217392 0.010035 
157.065216 188.586960 0.007210 
154.891296 193.478256 0.005660 


