left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.934784 198.369568 0.162753 
184.782608 208.695648 0.032479 
195.652176 210.869568 0.019813 
201.630432 226.086960 0.011140 
184.239136 237.500000 0.005955 
203.260864 220.652176 0.014216 
218.478256 217.934784 0.009577 
218.478256 222.826080 0.007047 
184.782608 238.043472 0.003889 
212.500000 218.478256 0.009787 
218.478256 219.565216 0.007874 
217.391296 222.282608 0.005780 
185.869568 237.500000 0.002071 
166.847824 210.326080 0.010213 
218.478256 221.195648 0.009287 
216.304352 223.913040 0.007692 
215.217392 225.543472 0.004093 
161.413040 209.782608 0.012120 
215.217392 216.304352 0.008506 
216.304352 217.391296 0.007691 
215.760864 219.565216 0.004862 


