left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.074814 
219.565216 216.847824 0.027442 
177.717392 227.173904 0.012867 
173.913040 219.021744 0.022913 
167.934784 223.913040 0.009687 
227.173904 183.152176 0.010053 
161.413040 177.173904 0.009753 
159.782608 177.173904 0.007819 
157.065216 171.739136 0.005033 
228.804352 190.760864 0.009065 
222.282608 223.369568 0.009201 
160.869568 175.543472 0.006159 
157.065216 172.282608 0.003058 
227.717392 192.391296 0.009977 
219.565216 225.543472 0.010846 
210.326080 239.130432 0.007427 
213.043472 245.652176 0.005082 
221.739136 172.282608 0.012346 
238.586960 189.130432 0.010407 
205.434784 243.478256 0.007324 
204.891296 244.565216 0.006019 


