left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.076108 
198.369568 221.195648 0.028288 
175.543472 216.847824 0.027509 
172.826080 216.304352 0.027402 
168.478256 226.086960 0.009019 
226.086960 180.434784 0.010292 
227.717392 210.869568 0.008973 
224.456512 214.673904 0.007300 
223.369568 215.760864 0.004943 
228.260864 190.760864 0.009111 
222.826080 222.826080 0.009168 
224.456512 220.108688 0.005748 
223.913040 215.217392 0.002787 
227.173904 192.391296 0.010107 
220.108688 225.000000 0.010684 
236.413040 211.956512 0.007059 
212.500000 245.108688 0.004688 
220.652176 172.282608 0.013409 
238.586960 188.586960 0.010166 
240.760864 193.478256 0.007006 
207.065216 244.021744 0.005499 


