left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.695648 189.673904 0.438219 
146.739136 157.608688 0.178250 
140.760864 135.869568 0.125853 
149.456528 117.391304 0.154720 
148.369568 107.608696 0.130856 
176.086960 134.782608 0.038578 
192.391296 144.021744 0.013360 
167.391296 140.217392 0.011384 
147.826080 105.978264 0.009472 
180.434784 142.934784 0.022972 
187.500000 161.413040 0.014619 
163.043472 154.347824 0.007093 
164.130432 157.065216 0.010965 
195.108688 161.956528 0.017637 
189.130432 162.500000 0.024926 
180.434784 166.304352 0.015370 
172.282608 161.956528 0.010116 
207.065216 162.500000 0.027810 
207.065216 159.782608 0.020125 
207.065216 165.217392 0.021329 
206.521744 166.304352 0.011865 


