left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.068090 
219.565216 216.304352 0.027173 
176.630432 222.826080 0.011469 
175.000000 218.478256 0.021737 
170.652176 223.913040 0.011386 
224.456512 181.521744 0.012030 
228.260864 211.413040 0.009342 
224.456512 214.673904 0.007352 
223.913040 215.217392 0.004944 
227.717392 190.217392 0.009438 
220.652176 224.456512 0.009929 
223.913040 220.652176 0.005989 
223.913040 215.217392 0.002964 
226.086960 191.847824 0.010521 
219.565216 225.543472 0.011300 
211.413040 238.043472 0.007420 
214.673904 245.652176 0.004992 
219.565216 171.739136 0.015273 
238.586960 188.043472 0.010208 
240.760864 191.847824 0.007153 
208.152176 244.565216 0.005664 


