left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051983 
219.565216 212.500000 0.023386 
180.434784 207.608688 0.012782 
176.086960 215.217392 0.019950 
164.130432 225.000000 0.010367 
223.913040 190.760864 0.008736 
221.739136 222.826080 0.008861 
226.086960 207.608688 0.006793 
223.913040 210.326080 0.003533 
225.543472 194.021744 0.008160 
219.565216 225.000000 0.011780 
223.369568 223.369568 0.006077 
223.913040 213.043472 0.001865 
225.000000 194.021744 0.008475 
219.021744 225.543472 0.012657 
210.869568 236.956512 0.008280 
206.521744 244.565216 0.005777 
215.760864 196.739136 0.011017 
206.521744 234.239120 0.009380 
210.326080 238.586960 0.007456 
205.434784 243.478256 0.006406 


